# www.neaspec.com
# Scan:	 	Approach Curve (PsHet)
# Project:	 	Test
# Description:	 	two_coupled_approach_curve_on_wg
# Date:	 	03/26/2024 14:48:11
# Scanner Center Position (X, Y):	[µm]	72.61	65.78	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.500
# Pixel Area (X, Y, Z):	[px]	1	1	1000
# Averaging:	 	1	 	 
# Integration time:	[ms]	92	 	 
# Laser Source:	 	Tunable VIS
# Detector:	 	NIR
# Target Wavelength:	[µm]		 	 
# Demodulation Mode:	 	PsHet
# Tip Frequency:	[Hz]	261,363.498	 	 
# Tip Amplitude:	[mV]	27.500	 	 
# Tapping Amplitude:	[nm]	71.187	 	 
# Modulation Frequency:	[Hz]	302.605	 	 
# Modulation Amplitude:	[mV]	9,900.000	 	 
# Modulation Offset:	[mV]	-1,364.719	 	 
# Setpoint:	[%]	80.09	 	 
# Regulator (P, I, D):	 	2.415991	3.802052	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	14.000	 	 
# Q-Factor:	 	491.2	 	 
# Version:	 	1.10.9592.0
Row	Column	Run	Depth	Z	M	EA	EP	M0A	M0P	M1A	M1P	M2A	M2P	M3A	M3P	M4A	M4P	M5A	M5P	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	0	869	1.481682E-06	NaN	NaN	NaN	279.4732	0	87.32706	2.01916	0.008217582	3.134741	0.001106748	2.917794	0.0003878838	-0.9149926	0	0	474.9146	0	0.05040541	-1.636328	0.009518651	-3.0904	0.005761696	0.9398286	0.005972341	-2.920871	0	0	
0	0	0	870	1.482182E-06	NaN	NaN	NaN	279.6168	0	87.3391	2.019506	0.01057953	2.994669	0.0009464836	-2.580554	0.0004986711	2.361219	0	0	475.192	0	0.04947294	-1.575929	0.006897645	-2.053401	0.001609186	-0.8504006	0.008527538	2.373931	0	0	
0	0	0	871	1.482683E-06	NaN	NaN	NaN	279.7067	0	87.32295	2.019407	0.01039747	3.076577	0.0002433477	-2.764337	0.0001218586	1.477341	0	0	475.3332	0	0.05038411	-1.543329	0.009420213	-1.712773	0.004982451	2.517082	0.01139063	0.09095411	0	0	
0	0	0	872	1.483183E-06	NaN	NaN	NaN	279.7392	0	87.298	2.019285	0.008087139	3.136123	0.001234923	2.984486	0.0003347461	3.019912	0	0	474.9972	0	0.05079277	-1.488085	0.01042766	-2.420692	0.01070536	-2.998893	0.004423602	0.6671552	0	0	
0	0	0	873	1.483684E-06	NaN	NaN	NaN	279.605	0	87.34051	2.019301	0.009630484	-3.11522	0.0007762749	2.914235	0.0003226013	-0.0320442	0	0	474.5276	0	0.05086197	-1.490073	0.009113202	-2.432618	0.007565188	0.1088782	0.007039414	-2.484425	0	0	
0	0	0	874	1.484184E-06	NaN	NaN	NaN	279.3891	0	87.36151	2.019398	0.008486715	2.843191	0.001253498	2.854485	0.0002072924	-3.127059	0	0	474.1059	0	0.04682887	-1.482866	0.00985619	-2.513932	0.002449232	-0.6357856	0.009371364	2.398356	0	0	
0	0	0	875	1.484685E-06	NaN	NaN	NaN	279.5969	0	87.32683	2.019294	0.008365191	2.981323	0.001037729	3.099127	0.0004169933	0.3193469	0	0	474.0758	0	0.05116479	-1.626282	0.01235606	-2.417686	0.005135606	1.502748	0.002655062	-1.355493	0	0	
0	0	0	876	1.485185E-06	NaN	NaN	NaN	280.2394	0	87.29066	2.019575	0.009010687	3.116726	0.0009028518	-2.918078	0.0002793057	1.23923	0	0	474.3863	0	0.05189295	-1.5271	0.01271488	-2.53838	0.00605315	-2.574198	0.007340883	-1.727738	0	0	
0	0	0	877	1.485686E-06	NaN	NaN	NaN	279.5584	0	87.35332	2.019326	0.007084864	-3.125784	0.0006363381	2.795258	0.0007663064	1.979278	0	0	474.7563	0	0.05318911	-1.500998	0.004391559	1.637134	0.009566952	2.24614	0.00714766	0.207593	0	0	
0	0	0	878	1.486186E-06	NaN	NaN	NaN	279.3445	0	87.37809	2.019554	0.008866001	-3.090081	0.001099966	-3.11269	0.0007379212	1.569348	0	0	474.6592	0	0.05319142	-1.466794	0.003101875	-2.453061	0.005859268	-0.9162406	0.00697256	1.722202	0	0	
0	0	0	879	1.486687E-06	NaN	NaN	NaN	279.3585	0	87.33202	2.019664	0.008135648	3.098562	0.001745903	-2.725881	0.0009928991	-1.618509	0	0	474.102	0	0.05169941	-1.425171	0.007662254	3.063032	0.003423258	1.846523	0.002064452	2.252539	0	0	
0	0	0	880	1.487187E-06	NaN	NaN	NaN	279.4934	0	87.34429	2.019678	0.009305372	3.068736	0.001191156	-3.125128	0.000397582	-2.258353	0	0	473.1499	0	0.05054747	-1.432185	0.006138571	-2.311733	0.009983961	1.143235	0.007546368	0.5996276	0	0	
0	0	0	881	1.487688E-06	NaN	NaN	NaN	279.3766	0	87.35166	2.01958	0.01219954	3.073212	0.001487628	-2.976757	0.0007194189	3.103547	0	0	473.7418	0	0.05256213	-1.520731	0.009688747	-2.303895	0.006423074	-2.19268	0.004974169	-0.4199475	0	0	
0	0	0	882	1.488188E-06	NaN	NaN	NaN	279.4273	0	87.38395	2.019642	0.009384183	3.110022	0.0008166225	-2.007941	0.0007803387	-1.728878	0	0	473.715	0	0.05298505	-1.480514	0.006159506	-2.739684	0.004563497	1.821468	0.004163214	-0.9258838	0	0	
0	0	0	883	1.488689E-06	NaN	NaN	NaN	279.3349	0	87.36132	2.019856	0.009615392	-3.069922	0.0009089348	-2.678601	0.0004367921	2.064538	0	0	473.7337	0	0.04917717	-1.521723	0.005745584	-1.572592	0.007456326	1.694428	0.007199298	-2.386951	0	0	
0	0	0	884	1.489189E-06	NaN	NaN	NaN	279.2766	0	87.34573	2.020024	0.007076502	-2.924871	0.001568775	-2.572051	0.0005158727	-2.99835	0	0	473.4939	0	0.05055301	-1.521254	0.008926154	-2.861077	0.0005761005	-1.827181	0.005464516	1.003959	0	0	
0	0	0	885	1.48969E-06	NaN	NaN	NaN	279.4747	0	87.36795	2.019876	0.009180475	-2.999098	0.0007603084	-2.815704	0.0007369858	1.994459	0	0	472.9012	0	0.05342097	-1.520698	0.008979049	-2.203156	0.002456739	2.645462	0.01240492	0.821909	0	0	
0	0	0	886	1.49019E-06	NaN	NaN	NaN	279.662	0	87.34816	2.019676	0.00869999	3.045463	0.001204629	-2.960505	0.0004494808	0.8338692	0	0	473.103	0	0.05128994	-1.548695	0.00469708	-1.215618	0.005468826	3.126404	0.003698445	1.655555	0	0	
0	0	0	887	1.490691E-06	NaN	NaN	NaN	279.6487	0	87.34853	2.020046	0.008800834	2.832058	0.00161919	-3.028121	0.0006913121	-0.0710967	0	0	473.6613	0	0.05122572	-1.587193	0.009602743	-2.498252	0.004852642	2.662154	0.01138623	-1.118098	0	0	
0	0	0	888	1.491191E-06	NaN	NaN	NaN	280.0171	0	87.34001	2.019861	0.008656054	3.104689	0.0008382862	2.419492	0.0002096933	-2.916496	0	0	473.5184	0	0.05122226	-1.486328	0.001882782	-2.629087	0.007351357	1.73939	0.005355303	3.121649	0	0	
0	0	0	889	1.491692E-06	NaN	NaN	NaN	279.4427	0	87.37921	2.019783	0.007627622	2.873281	0.001188594	-2.518178	0.001139581	-1.187378	0	0	473.245	0	0.0504468	-1.454498	0.005612162	-2.639359	0.007444452	1.927485	0.008761525	-0.2350272	0	0	
0	0	0	890	1.492192E-06	NaN	NaN	NaN	279.7061	0	87.37426	2.020006	0.009383916	-3.117354	0.0007593281	2.93456	0.0001530935	-1.08744	0	0	472.791	0	0.05095483	-1.518326	0.004851165	1.931189	0.007448516	1.093049	0.008728792	1.836731	0	0	
0	0	0	891	1.492693E-06	NaN	NaN	NaN	280.2346	0	87.33841	2.019875	0.008182111	3.054399	0.0009682025	2.800103	0.0005656357	-0.4180672	0	0	472.2787	0	0.05109326	-1.433439	0.01006502	-2.472412	0.00751115	-0.3638869	0.004963406	2.248346	0	0	
0	0	0	892	1.493193E-06	NaN	NaN	NaN	279.8794	0	87.36182	2.019982	0.007983201	2.928722	0.001105403	-2.778025	0.0005126972	-2.980992	0	0	471.7938	0	0.05086649	-1.471159	0.01065094	-2.711742	0.005535553	-3.064733	0.005443826	-2.027796	0	0	
0	0	0	893	1.493694E-06	NaN	NaN	NaN	278.9027	0	87.43308	2.020183	0.009195302	-3.110847	0.001095878	-1.920857	0.0003094336	-1.466116	0	0	471.7905	0	0.05181933	-1.466125	0.003770516	-2.696199	0.002681216	-0.8796877	0.01728607	-1.80436	0	0	
0	0	0	894	1.494194E-06	NaN	NaN	NaN	279.1663	0	87.39512	2.02005	0.007378865	2.977273	0.002190442	3.070122	0.0002745816	-1.655754	0	0	471.6348	0	0.05102264	-1.529465	0.003645068	-2.534248	0.007600316	-2.511803	0.01252181	-2.114721	0	0	
0	0	0	895	1.494697E-06	NaN	NaN	NaN	279.613	0	87.34418	2.020242	0.006446872	3.061457	0.0008498667	2.354433	0.0007036402	-0.2935233	0	0	471.5099	0	0.04871401	-1.512609	0.004039873	-1.394959	0.007485906	1.740666	0.007052133	-1.620456	0	0	
0	0	0	896	1.495195E-06	NaN	NaN	NaN	279.6965	0	87.36741	2.020138	0.009414037	2.948587	0.0003777262	-1.835609	0.0007936542	-1.538034	0	0	471.8467	0	0.05039697	-1.554	0.007784714	-2.333317	0.00198088	-0.915543	0.01127838	-1.01191	0	0	
0	0	0	897	1.495696E-06	NaN	NaN	NaN	279.8918	0	87.37729	2.02015	0.007644505	2.942617	0.001201886	-3.064959	0.0001650737	1.897861	0	0	472.0485	0	0.05306378	-1.380139	0.001427459	3.085992	0.007148384	-1.806903	0.007426474	-2.741868	0	0	
0	0	0	898	1.496196E-06	NaN	NaN	NaN	279.7661	0	87.34687	2.020022	0.008974968	3.008596	0.001125343	-3.138322	0.000338196	-1.569654	0	0	472.3896	0	0.05132276	-1.552729	0.005973133	2.257691	0.002346729	0.4981802	0.004123538	1.94507	0	0	
0	0	0	899	1.496697E-06	NaN	NaN	NaN	279.8108	0	87.37765	2.020271	0.007253038	-2.969393	0.001497233	-3.047542	0.0006084301	-1.737783	0	0	472.2929	0	0.05127494	-1.541243	0.007447758	-2.68987	0.006813242	-1.511155	0.01226894	0.3274102	0	0	
0	0	0	900	1.497197E-06	NaN	NaN	NaN	279.9676	0	87.34859	2.020045	0.008066094	-3.047552	0.0009159764	-2.81632	0.000464654	2.015365	0	0	472.1595	0	0.05078127	-1.407939	0.002182585	3.097754	0.001721523	-2.921089	0.005567991	1.552243	0	0	
0	0	0	901	1.497698E-06	NaN	NaN	NaN	280.3525	0	87.31304	2.020126	0.009545962	-3.140765	0.001438577	3.140703	0.001150056	-0.6604188	0	0	472.2085	0	0.05226343	-1.435603	0.005111888	-2.753667	0.005965386	-1.057836	0.02002331	3.067638	0	0	
0	0	0	902	1.498198E-06	NaN	NaN	NaN	280.3618	0	87.31775	2.020186	0.008179827	-3.078841	0.002123327	-3.02916	0.0008789159	0.4897473	0	0	472.1134	0	0.05001232	-1.470466	0.007893067	-2.282398	0.006490585	0.4234971	0.009201137	-0.6468586	0	0	
0	0	0	903	1.498699E-06	NaN	NaN	NaN	280.3609	0	87.3323	2.020169	0.008112339	-3.106514	0.001751599	-2.863436	0.000333651	-1.477282	0	0	472.4704	0	0.05185114	-1.508097	0.0008475501	1.898366	0.00291486	2.812502	0.0065618	-2.410486	0	0	
0	0	0	904	1.499199E-06	NaN	NaN	NaN	280.3915	0	87.30847	2.020175	0.006547117	-3.118856	0.0003286448	-3.029485	0.0005581056	-2.184999	0	0	473.084	0	0.05324405	-1.464308	0.005454807	-1.710681	0.00240456	-1.056456	0.001125912	-2.381096	0	0	
0	0	0	905	1.4997E-06	NaN	NaN	NaN	280.4283	0	87.34774	2.020025	0.006209824	3.092905	0.001371172	-3.111659	0.0001106802	-0.5259509	0	0	473.442	0	0.05171213	-1.487657	0.006449124	-2.202111	0.00377685	-0.01843824	0.009091916	-2.088264	0	0	
0	0	0	906	1.5002E-06	NaN	NaN	NaN	280.4908	0	87.34335	2.020437	0.01081841	3.124777	0.001598462	-3.112038	0.000794636	-1.701967	0	0	473.6616	0	0.05051102	-1.489269	0.0109877	-2.92231	0.003345706	0.5658587	0.008449296	1.627064	0	0	
0	0	0	907	1.500701E-06	NaN	NaN	NaN	280.4062	0	87.36512	2.020593	0.009897466	3.001036	0.001195606	-2.970961	0.0001089504	0.6919217	0	0	473.5293	0	0.05019902	-1.518387	0.007734459	2.871241	0.008325414	-2.955671	0.01395019	-0.5264206	0	0	
0	0	0	908	1.501201E-06	NaN	NaN	NaN	280.4006	0	87.33292	2.020297	0.007657048	3.019066	0.0007901946	-2.94554	0.0001577545	0.1061041	0	0	473.4648	0	0.05279484	-1.50477	0.004465112	3.040585	0.002276312	1.708843	0.007587434	1.291842	0	0	
0	0	0	909	1.501702E-06	NaN	NaN	NaN	280.5162	0	87.34327	2.020234	0.008751969	2.822511	0.0005793181	-0.03797563	0.0004610469	-2.070062	0	0	473.0237	0	0.04929037	-1.492829	0.003875659	-2.498895	0.008542057	-2.464951	0.01019644	-1.471886	0	0	
0	0	0	910	1.502202E-06	NaN	NaN	NaN	280.8046	0	87.32388	2.020194	0.008706524	3.03773	0.001213295	2.965933	0.001168842	1.733023	0	0	472.7573	0	0.05262227	-1.506644	0.009239865	-2.248952	0.004417663	0.2413521	0.001089151	-2.723448	0	0	
0	0	0	911	1.502703E-06	NaN	NaN	NaN	280.8427	0	87.32188	2.020722	0.008784965	2.811756	0.001383538	-3.095376	0.001235625	2.569333	0	0	472.6832	0	0.05562397	-1.377342	0.009702231	-1.809695	0.004517949	0.02183969	0.0005279062	-1.816611	0	0	
0	0	0	912	1.503203E-06	NaN	NaN	NaN	281.0404	0	87.3249	2.02045	0.009103824	-3.055089	0.0007279945	-1.877512	0.000847397	3.017429	0	0	472.6943	0	0.05409163	-1.501015	0.005446251	1.92662	0.001962431	-1.618236	0.007539328	1.058035	0	0	
0	0	0	913	1.503704E-06	NaN	NaN	NaN	281.1608	0	87.31773	2.02059	0.008727361	-2.98635	0.0006453343	-2.744791	0.0003687338	-1.09391	0	0	472.4686	0	0.05153722	-1.492482	0.007925783	-1.43305	0.00648966	2.28836	0.01085676	-2.767059	0	0	
0	0	0	914	1.504204E-06	NaN	NaN	NaN	281.1091	0	87.32887	2.020286	0.007703982	-3.019094	0.0009621162	-2.850726	0.001066252	-3.084166	0	0	472.6681	0	0.0542964	-1.370131	0.002720597	1.185241	0.009504436	2.489554	0.01669403	2.982898	0	0	
0	0	0	915	1.504705E-06	NaN	NaN	NaN	281.1561	0	87.31519	2.020301	0.009247798	2.974968	0.001071833	-2.632305	0.0002800954	-1.3371	0	0	472.5923	0	0.05508232	-1.479398	0.001912927	-1.733324	0.005595021	-0.6498928	0.01833913	-1.434723	0	0	
0	0	0	916	1.505205E-06	NaN	NaN	NaN	281.332	0	87.29891	2.020375	0.01042129	2.93668	0.0003017085	-2.526887	0.0001698853	2.43741	0	0	472.2288	0	0.05143406	-1.399705	0.003943525	-2.635399	0.006593717	1.580219	0.01049271	2.173931	0	0	
0	0	0	917	1.505706E-06	NaN	NaN	NaN	281.5016	0	87.2886	2.02034	0.01001142	3.042536	0.0008845906	2.83545	0.0002175241	1.865474	0	0	471.9919	0	0.05314308	-1.42709	0.006253785	2.953618	0.004213458	2.452806	0.01225968	2.636247	0	0	
0	0	0	918	1.506206E-06	NaN	NaN	NaN	281.0255	0	87.34154	2.02068	0.007019937	2.999936	0.001777728	2.825	0.0004778577	2.442207	0	0	471.9044	0	0.05474751	-1.387037	0.008325851	-2.367805	0.005487884	2.732161	0.008661127	-0.3493334	0	0	
0	0	0	919	1.506707E-06	NaN	NaN	NaN	280.8464	0	87.33367	2.020507	0.007560057	-3.021026	0.0008345635	3.104146	0.0005560313	-2.058993	0	0	472.1302	0	0.05101965	-1.386281	0.004372586	-3.130533	0.007581527	1.197959	0.008733791	1.293241	0	0	
0	0	0	920	1.507207E-06	NaN	NaN	NaN	280.5678	0	87.37492	2.020588	0.009131734	3.034146	0.001587822	-2.628118	0.0002746318	1.676483	0	0	472.2259	0	0.0524582	-1.467997	0.007134083	2.354885	0.005107358	-3.000417	0.005342802	-0.6693045	0	0	
0	0	0	921	1.507708E-06	NaN	NaN	NaN	280.6572	0	87.34853	2.020882	0.00914207	2.978696	0.0009428461	-2.952869	0.001759711	-1.848447	0	0	472.35	0	0.05226919	-1.473079	0.003788291	2.572547	0.006336748	0.9569615	0.008444434	-2.610833	0	0	
0	0	0	922	1.508208E-06	NaN	NaN	NaN	280.7452	0	87.37703	2.0205	0.01009816	-3.027848	0.001222952	2.839877	0.0007315543	0.4691175	0	0	472.4933	0	0.05522095	-1.385	0.006173438	2.492733	0.00410851	-1.066782	0.01525702	1.576163	0	0	
0	0	0	923	1.508709E-06	NaN	NaN	NaN	280.5676	0	87.37276	2.020741	0.008472548	3.138936	0.001267756	2.871923	0.0002515956	-2.829284	0	0	472.2785	0	0.0549831	-1.382369	0.008346898	-2.816261	0.005682247	-2.758983	0.006990711	-1.24035	0	0	
0	0	0	924	1.509209E-06	NaN	NaN	NaN	280.6763	0	87.40822	2.021066	0.007948287	2.997412	0.001505596	-3.06226	0.000611696	-1.642738	0	0	472.4503	0	0.05385392	-1.459897	0.008709211	3.008403	0.007371612	1.639406	0.01264052	-0.5632843	0	0	
0	0	0	925	1.50971E-06	NaN	NaN	NaN	280.7181	0	87.3798	2.020674	0.006694179	-2.987609	0.0003456496	-2.866561	0.0007672403	-0.1550339	0	0	472.7849	0	0.0529492	-1.411226	0.009749369	3.122294	0.004707894	-2.981312	0.01159224	-0.3485899	0	0	
0	0	0	926	1.51021E-06	NaN	NaN	NaN	280.1942	0	87.40947	2.021142	0.008397458	2.971404	0.0005970059	2.543852	0.0007940048	2.466894	0	0	473.0042	0	0.05156054	-1.443618	0.009780896	-3.125966	0.007474397	-1.060571	0.003433072	-2.274941	0	0	
0	0	0	927	1.510711E-06	NaN	NaN	NaN	280.0467	0	87.42725	2.021158	0.006639002	3.100921	0.001646777	-2.622433	0.0008700375	-1.595567	0	0	473.1061	0	0.05337528	-1.432689	0.009241342	-2.903286	0.001575883	0.8017103	0.0116102	2.119364	0	0	
0	0	0	928	1.511211E-06	NaN	NaN	NaN	279.9673	0	87.43652	2.020919	0.007709967	2.981567	0.001071938	-1.98902	0.0005823547	1.200691	0	0	473.3689	0	0.05309424	-1.40834	0.009407076	-2.746209	0.007525937	1.58749	0.01320544	0.1087811	0	0	
0	0	0	929	1.511714E-06	NaN	NaN	NaN	279.9681	0	87.44048	2.021227	0.01133758	2.984304	0.0006150223	2.511496	0.0008211773	-1.388659	0	0	473.6187	0	0.05188113	-1.364655	0.005678173	-2.844073	0.005760639	-2.972996	0.007775408	1.390971	0	0	
0	0	0	930	1.512212E-06	NaN	NaN	NaN	279.7322	0	87.48208	2.021744	0.009701512	-3.09821	0.0005966316	-2.017121	0.0004459279	-0.9638749	0	0	473.6527	0	0.05496006	-1.40145	0.008212014	3.085795	0.00498622	-0.6368168	0.0108319	2.661215	0	0	
0	0	0	931	1.512713E-06	NaN	NaN	NaN	279.6904	0	87.4754	2.021269	0.009791905	-3.074722	0.0007000883	3.090985	0.0001776936	2.345699	0	0	473.6376	0	0.05100377	-1.437446	0.004023034	-2.788474	0.002169667	1.993432	0.01202623	-0.03744953	0	0	
0	0	0	932	1.513213E-06	NaN	NaN	NaN	279.2339	0	87.48615	2.021556	0.008456977	3.071912	0.001138307	-2.20273	0.0003375561	-2.775355	0	0	473.5782	0	0.05409186	-1.305242	0.007742891	-2.781743	0.01143907	-2.896394	0.002577966	-1.684937	0	0	
0	0	0	933	1.513714E-06	NaN	NaN	NaN	279.0186	0	87.49806	2.021632	0.01005614	-3.040225	0.001423671	3.131786	0.0003468853	1.723685	0	0	473.6661	0	0.05665119	-1.386341	0.00383399	-3.113118	0.00507961	0.1593113	0.009016133	1.365332	0	0	
0	0	0	934	1.514214E-06	NaN	NaN	NaN	279.2539	0	87.51392	2.021562	0.007394135	-3.023691	0.00057987	-2.527614	0.0002737903	2.059165	0	0	473.973	0	0.0542933	-1.418207	0.01177221	-2.775104	0.004163952	-0.6701718	0.004936379	-0.4087828	0	0	
0	0	0	935	1.514715E-06	NaN	NaN	NaN	279.6485	0	87.48853	2.021395	0.009398063	3.08409	0.0006615595	2.838298	0.0003511997	1.243783	0	0	474.261	0	0.05118162	-1.409362	0.006982858	-2.809665	0.003758511	-2.143879	0.006931419	-1.287738	0	0	
0	0	0	936	1.515215E-06	NaN	NaN	NaN	279.6527	0	87.514	2.021354	0.009534337	-3.0821	0.0007971458	-2.813164	0.0001322114	2.569989	0	0	474.5538	0	0.05609677	-1.378222	0.007576464	-2.20399	0.008498649	-1.334307	0.0007403007	2.290587	0	0	
0	0	0	937	1.515716E-06	NaN	NaN	NaN	279.6579	0	87.47812	2.021596	0.007875092	-3.140674	0.0005809664	-2.832963	0.0004048492	2.526123	0	0	474.726	0	0.05433959	-1.385393	0.002438133	-1.747252	0.003420198	-0.7603993	0.01773937	1.670562	0	0	
0	0	0	938	1.516216E-06	NaN	NaN	NaN	279.5771	0	87.48405	2.021785	0.007487686	2.936612	0.001285111	-2.991825	0.0004585984	2.787515	0	0	474.769	0	0.0556899	-1.433882	0.006326313	-2.522681	0.006128538	-2.102291	0.006805363	2.30805	0	0	
0	0	0	939	1.516717E-06	NaN	NaN	NaN	279.5735	0	87.48163	2.021622	0.008605138	3.131996	0.0006984833	2.829318	0.0005109008	2.046165	0	0	474.6156	0	0.05438643	-1.356237	0.01257108	-3.094908	0.01008206	0.3076699	0.006172969	-2.368907	0	0	
0	0	0	940	1.517217E-06	NaN	NaN	NaN	279.0786	0	87.52361	2.021728	0.008302966	3.022136	0.001120613	-2.641146	8.491276E-05	-0.9933535	0	0	474.424	0	0.05738244	-1.323344	0.006764151	-2.545314	0.001914972	2.754598	0.009832914	-0.3505475	0	0	
0	0	0	941	1.517718E-06	NaN	NaN	NaN	279.0748	0	87.53514	2.022149	0.008603623	3.054302	0.001195058	-2.258679	0.0008028262	0.8204376	0	0	474.4165	0	0.05567718	-1.34856	0.006344885	-2.836653	0.003783114	2.935467	0.001926163	-2.726258	0	0	
0	0	0	942	1.518218E-06	NaN	NaN	NaN	279.1737	0	87.5268	2.02179	0.009055772	3.066226	0.001438817	2.675527	0.0006533439	-1.362926	0	0	474.0404	0	0.05660118	-1.326459	0.008780586	-3.10581	0.005440966	-2.027636	0.005683242	-1.5497	0	0	
0	0	0	943	1.518719E-06	NaN	NaN	NaN	279.0713	0	87.53519	2.021891	0.006755555	3.063924	0.0007417351	2.9254	7.412919E-05	0.5526516	0	0	473.7264	0	0.05643389	-1.419691	0.005681786	-2.217292	0.00423836	1.117016	0.01234712	-1.861794	0	0	
0	0	0	944	1.519219E-06	NaN	NaN	NaN	279.0066	0	87.54642	2.021984	0.008899035	-2.892603	0.0008618695	-3.101368	0.00086294	-0.8289233	0	0	473.4837	0	0.05539888	-1.301009	0.004500493	2.937533	0.003171067	0.9465756	0.01071881	-0.8106056	0	0	
0	0	0	945	1.51972E-06	NaN	NaN	NaN	278.9463	0	87.57702	2.021823	0.009326614	3.127813	0.001630224	3.129124	0.0002214357	-0.9895783	0	0	473.4753	0	0.05487889	-1.34674	0.003211556	-2.44575	0.006212261	2.494057	0.003546309	2.035269	0	0	
0	0	0	946	1.52022E-06	NaN	NaN	NaN	279.0322	0	87.56097	2.021959	0.009539759	-3.019462	0.0005973189	-3.134191	0.0001817984	-0.3991202	0	0	473.6697	0	0.05383076	-1.343416	0.004010246	2.083065	0.010885	-3.085482	0.006785646	3.00652	0	0	
0	0	0	947	1.520721E-06	NaN	NaN	NaN	278.8752	0	87.55438	2.021942	0.005917295	-3.099367	0.001018538	-1.847444	0.000767266	-1.011781	0	0	473.7994	0	0.05547166	-1.26773	0.006615359	-1.828766	0.0037895	-2.608829	0.0106893	-2.269516	0	0	
0	0	0	948	1.521221E-06	NaN	NaN	NaN	278.8214	0	87.57796	2.022149	0.00899488	2.819781	0.001296824	2.31352	0.001099399	-2.291827	0	0	473.8882	0	0.05399658	-1.362749	0.009675589	-3.004551	0.006429248	1.741078	0.0009150472	-2.617939	0	0	
0	0	0	949	1.521722E-06	NaN	NaN	NaN	278.8539	0	87.55338	2.021977	0.008445068	2.973768	0.001002469	-3.02394	0.001070963	2.5582	0	0	473.792	0	0.05611688	-1.354363	0.01280187	-2.552251	0.006937365	1.662049	0.0052507	1.111516	0	0	
0	0	0	950	1.522222E-06	NaN	NaN	NaN	279.3382	0	87.54179	2.02204	0.01035868	2.978141	0.001407996	2.978022	0.001186299	0.9801956	0	0	474.3004	0	0.05460099	-1.403477	0.005949253	-3.052565	0.002589908	1.795196	0.006251679	2.667558	0	0	
0	0	0	951	1.522723E-06	NaN	NaN	NaN	279.5765	0	87.55398	2.022364	0.008890668	-3.078385	0.0009176633	-2.739279	0.0004503172	1.17886	0	0	474.3124	0	0.0533531	-1.395264	0.01151582	2.748218	0.009008978	-1.837849	0.004181861	-0.08391459	0	0	
0	0	0	952	1.523223E-06	NaN	NaN	NaN	279.4306	0	87.52719	2.021905	0.008592107	-2.963746	0.001832076	-2.781882	0.0006516471	0.6824634	0	0	474.1967	0	0.05260209	-1.380679	0.008611749	3.093858	0.003863415	-2.225261	0.008228154	-2.535311	0	0	
0	0	0	953	1.523724E-06	NaN	NaN	NaN	279.4621	0	87.55827	2.022042	0.009990001	3.070263	0.001023044	3.117059	0.000471803	2.179036	0	0	474.138	0	0.05232752	-1.318001	0.00602793	2.772503	0.007047917	-1.65402	0.0069049	-0.8907362	0	0	
0	0	0	954	1.524224E-06	NaN	NaN	NaN	278.9025	0	87.58024	2.022532	0.0123151	3.121742	0.000782955	-2.708043	0.0004006742	-1.420813	0	0	474.2898	0	0.05541922	-1.361466	0.004460499	-2.296721	0.002586226	-0.243246	0.009893598	-0.9872862	0	0	
0	0	0	955	1.524725E-06	NaN	NaN	NaN	278.5923	0	87.62982	2.022442	0.009917585	3.080726	0.001204285	-2.718137	0.0008556219	0.7691272	0	0	474.2321	0	0.05542138	-1.243727	0.003286553	2.864453	0.00481018	0.2878067	0.00534235	-1.815104	0	0	
0	0	0	956	1.525225E-06	NaN	NaN	NaN	278.3815	0	87.61904	2.022528	0.007437722	2.979375	0.0007117822	-2.493832	0.0009747623	-2.507154	0	0	474.0779	0	0.05107598	-1.319986	0.007614282	-3.03027	0.001942454	2.793946	0.01247053	3.128035	0	0	
0	0	0	957	1.525726E-06	NaN	NaN	NaN	278.1076	0	87.66889	2.022701	0.009434665	-2.979826	0.000525946	2.946621	0.0005887762	0.07613847	0	0	474.132	0	0.05608222	-1.294406	0.006627221	-2.321954	0.003193855	-0.2950253	0.01611325	2.442049	0	0	
0	0	0	958	1.526226E-06	NaN	NaN	NaN	277.8773	0	87.68078	2.022687	0.007809964	3.06076	0.001638559	-2.535408	0.0003118211	-2.031715	0	0	474.3153	0	0.05404997	-1.267126	0.003150238	-1.901646	0.005087951	0.6129376	0.007891038	2.359487	0	0	
0	0	0	959	1.526727E-06	NaN	NaN	NaN	277.8824	0	87.68295	2.02263	0.01024243	3.034233	0.001241108	3.096702	0.001215037	2.188233	0	0	474.5013	0	0.05733021	-1.280535	0.0144501	-2.648705	0.003934626	-0.1763895	0.004970718	-0.1071499	0	0	
0	0	0	960	1.527227E-06	NaN	NaN	NaN	278.1847	0	87.66968	2.022905	0.009704885	-3.112915	0.001851138	-2.965825	0.0008221564	-2.675135	0	0	474.7603	0	0.05324097	-1.2859	0.007923487	2.734655	0.009371378	-1.383726	0.009191616	-0.4890179	0	0	
